1.7555927 	0.99999872 	1.2869129
1.7565943 	0.99999872 	1.2872783
1.757596 	0.99999872 	1.2876438
1.7585977 	0.99999873 	1.2880092
1.7595993 	0.99999873 	1.2883746
1.760601 	0.99999872 	1.2862283
1.7616027 	0.9999987 	1.283012
1.7626043 	0.99999868 	1.2797956
1.763606 	0.99999866 	1.2765793
1.7646077 	0.99999865 	1.273363
1.7656093 	0.99999863 	1.2701466
1.766611 	0.99999861 	1.2669303
1.7676127 	0.99999859 	1.2637139
1.7686144 	0.99999857 	1.2604976
1.769616 	0.99999856 	1.2572812
1.7706177 	0.99977547 	1.2556844
1.7716194 	0.99951176 	1.2543825
1.772621 	0.99924805 	1.2530805
1.7736227 	0.99898435 	1.2517786
1.7746244 	0.99872064 	1.2504767
1.775626 	0.99522711 	1.2496299
1.7766277 	0.98941599 	1.2490468
1.7776294 	0.98360487 	1.2484636
1.7786311 	0.97779375 	1.2478804
1.7796327 	0.97198264 	1.2472972
1.7806344 	0.96855968 	1.2457244
1.7816361 	0.96855299 	1.242736
1.7826377 	0.96854631 	1.2397477
1.7836394 	0.96853962 	1.2367593
1.7846411 	0.96853294 	1.233771
1.7856427 	0.96852625 	1.2307826
1.7866444 	0.96851957 	1.2277942
1.7876461 	0.96851289 	1.2248059
1.7886477 	0.9685062 	1.2218175
1.7896494 	0.96849952 	1.2188291
1.7906511 	0.96687106 	1.2146953
1.7916528 	0.96394759 	1.2096469
1.7926544 	0.96102411 	1.2045984
1.7936561 	0.95810064 	1.19955
1.7946578 	0.95517716 	1.1945015
1.7956594 	0.95225369 	1.1894531
1.7966611 	0.94933021 	1.1844046
1.7976628 	0.94640673 	1.1793562
1.7986644 	0.94348326 	1.1743077
1.7996661 	0.94055978 	1.1692593
1.8006678 	0.93721363 	1.1648622
1.8016694 	0.9336637 	1.1605271
1.8026711 	0.93011377 	1.1561919
1.8036728 	0.92656384 	1.1518568
1.8046745 	0.92301392 	1.1475217
1.8056761 	0.91946399 	1.1431866
1.8066778 	0.91591406 	1.1388514
1.8076795 	0.91236413 	1.1345163
1.8086811 	0.9088142 	1.1301812
1.8096828 	0.90526427 	1.1258461
1.8106845 	0.88498022 	1.1275798
1.8116861 	0.86004681 	1.1309997
1.8126878 	0.83511341 	1.1344196
1.8136895 	0.81018 	1.1378395
1.8146912 	0.78524659 	1.1412594
1.8156928 	0.76031318 	1.1446793
1.8166945 	0.73537977 	1.1480992
1.8176962 	0.71044636 	1.1515191
1.8186978 	0.68551295 	1.154939
1.8196995 	0.66057954 	1.1583589
1.8207012 	0.64192772 	1.1623305
1.8217028 	0.62379522 	1.1663477
1.8227045 	0.60566272 	1.1703649
1.8237062 	0.58753022 	1.1743821
1.8247078 	0.56939772 	1.1783993
1.8257095 	0.55331829 	1.1850618
1.8267112 	0.53909833 	1.1930098
1.8277129 	0.52487837 	1.2009578
1.8287145 	0.51065842 	1.2089057
1.8297162 	0.49643846 	1.2168537
1.8307179 	0.47474866 	1.2235796
1.8317195 	0.44557415 	1.2290811
1.8327212 	0.41639964 	1.2345825
1.8337229 	0.38722513 	1.2400839
1.8347245 	0.35805062 	1.2455854
1.8357262 	0.32887611 	1.2510868
1.8367279 	0.2997016 	1.2565882
1.8377295 	0.27052709 	1.2620897
1.8387312 	0.24135258 	1.2675911
1.8397329 	0.21217807 	1.2730925
1.8407346 	0.19381473 	1.2837951
1.8417362 	0.18154102 	1.2974272
1.8427379 	0.16926731 	1.3110594
1.8437396 	0.15699359 	1.3246916
1.8447412 	0.14471988 	1.3383238
1.8457429 	0.13244617 	1.3519559
1.8467446 	0.12017245 	1.3655881
1.8477462 	0.10789874 	1.3792203
1.8487479 	0.095625027 	1.3928525
1.8497496 	0.083351313 	1.4064846
1.8507513 	0.074753598 	1.4235315
1.8517529 	0.067511915 	1.4419631
1.8527546 	0.060270232 	1.4603946
1.8537563 	0.053028549 	1.4788262
1.8547579 	0.045786866 	1.4972578
1.8557596 	0.038545183 	1.5156894
1.8567613 	0.0313035 	1.5341209
1.8577629 	0.024061817 	1.5525525
1.8587646 	0.016820134 	1.5709841
1.8597663 	0.0095784512 	1.5894157
1.8607679 	0.0085827132 	1.5970969
1.8617696 	0.0085695836 	1.6030869
1.8627713 	0.0085564541 	1.6090768
1.863773 	0.0085433246 	1.6150668
1.8647746 	0.0085301951 	1.6210568
1.8657763 	0.0085170655 	1.6270468
1.866778 	0.008503936 	1.6330368
1.8677796 	0.0084908065 	1.6390267
1.8687813 	0.0084776769 	1.6450167
1.869783 	0.0084645474 	1.6510067
1.8707846 	0.0068368823 	1.6514701
1.8717863 	0.0052003397 	1.651903
1.872788 	0.0035637972 	1.652336
1.8737896 	0.0019272546 	1.652769
1.8747913 	0.00029071203 	1.6532019
1.875793 	1.9694275e-06 	1.6530942
1.8767947 	2.8144996e-06 	1.6521544
1.8777963 	3.6595717e-06 	1.6512147
1.878798 	4.5046438e-06 	1.650275
1.8797997 	5.349716e-06 	1.6493352
1.8808013 	5.691198e-06 	1.6499548
1.881803 	5.6927513e-06 	1.6516271
1.8828047 	5.6943046e-06 	1.6532993
1.8838063 	5.6958579e-06 	1.6549715
1.884808 	5.6974112e-06 	1.6566437
1.8858097 	5.6989645e-06 	1.658316
1.8868114 	5.7005178e-06 	1.6599882
1.887813 	5.702071e-06 	1.6616604
1.8888147 	5.7036243e-06 	1.6633326
1.8898164 	5.7051776e-06 	1.6650049
1.890818 	5.9622313e-06 	1.6664415
1.8918197 	6.3165043e-06 	1.6677886
1.8928214 	6.6707773e-06 	1.6691356
1.893823 	7.0250503e-06 	1.6704826
1.8948247 	7.3793233e-06 	1.6718297
1.8958264 	7.7335964e-06 	1.6731767
1.896828 	8.0878694e-06 	1.6745237
1.8978297 	8.4421424e-06 	1.6758708
1.8988314 	8.7964154e-06 	1.6772178
1.8998331 	9.1506884e-06 	1.6785648
1.9008347 	1.0070362e-05 	1.6791825
1.9018364 	1.1133118e-05 	1.6795486
1.9028381 	1.2195873e-05 	1.6799147
1.9038397 	1.3258629e-05 	1.6802808
1.9048414 	1.4321384e-05 	1.680647
1.9058431 	1.538414e-05 	1.6810131
1.9068447 	1.6446895e-05 	1.6813792
1.9078464 	1.750965e-05 	1.6817453
1.9088481 	1.8572406e-05 	1.6821114
1.9098497 	1.9635161e-05 	1.6824775
1.9108514 	2.1664604e-05 	1.6849179
1.9118531 	2.3749594e-05 	1.6874774
1.9128548 	2.5834584e-05 	1.690037
1.9138564 	2.7919573e-05 	1.6925965
1.9148581 	3.0004563e-05 	1.695156
1.9158598 	3.2089553e-05 	1.6977156
1.9168614 	3.4174543e-05 	1.7002751
1.9178631 	3.6259532e-05 	1.7028346
1.9188648 	3.8344522e-05 	1.7053942
1.9198664 	4.0333785e-05 	1.7081437
1.9208681 	4.0431409e-05 	1.7146484
1.9218698 	4.0529033e-05 	1.721153
1.9228715 	4.0626658e-05 	1.7276577
1.9238731 	4.0724282e-05 	1.7341623
1.9248748 	4.0821906e-05 	1.7406669
1.9258765 	4.0364065e-05 	1.7395919
1.9268781 	3.9826226e-05 	1.7374565
1.9278798 	3.9285093e-05 	1.7353417
1.9288815 	3.8742251e-05 	1.7332375
1.9298831 	3.8199409e-05 	1.7311334
1.9308848 	4.0404391e-05 	1.7288006
1.9318865 	4.3703472e-05 	1.7263767
1.9328881 	4.7002554e-05 	1.7239528
1.9338898 	5.0299797e-05 	1.7215404
1.9348915 	5.3594417e-05 	1.7191443
1.9358932 	5.6889037e-05 	1.7167483
1.9368948 	6.0183656e-05 	1.7143522
1.9378965 	6.3478276e-05 	1.7119562
1.9388982 	6.6772896e-05 	1.7095601
1.9398998 	7.0067515e-05 	1.707164
1.9409015 	7.2713371e-05 	1.6920004
1.9419032 	7.5207039e-05 	1.6738418
1.9429048 	7.7695661e-05 	1.6556943
1.9439065 	8.0175065e-05 	1.637567
1.9449082 	8.2654468e-05 	1.6194396
1.9459098 	8.5133871e-05 	1.6013123
1.9469115 	8.7613274e-05 	1.5831849
1.9479132 	9.0092677e-05 	1.5650576
1.9489149 	9.257208e-05 	1.5469302
1.9499165 	9.5051483e-05 	1.5288029
1.9509182 	9.7522682e-05 	1.5076312
1.9519199 	0.00010010643 	1.4858657
1.9529215 	0.00010269019 	1.4641001
1.9539232 	0.00010527394 	1.4423346
1.9549249 	0.00010785769 	1.4205691
1.9559265 	0.00011044145 	1.3988035
1.9569282 	0.0001130252 	1.377038
1.9579299 	0.00011560895 	1.3552724
1.9589316 	0.0001181927 	1.3335069
1.9599332 	0.00012066505 	1.3118446
1.9609349 	0.00011501693 	1.2977041
1.9619366 	0.00010936882 	1.2835637
1.9629382 	0.0001037207 	1.2694233
1.9639399 	9.8072589e-05 	1.2552828
1.9649416 	9.2424474e-05 	1.2411424
1.9659432 	8.677636e-05 	1.2270019
1.9669449 	8.1128245e-05 	1.2128615
1.9679466 	7.5480131e-05 	1.1987211
1.9689482 	6.9832016e-05 	1.1845806
1.9699499 	6.4617333e-05 	1.1703522
1.9709516 	6.4980007e-05 	1.1549919
1.9719533 	6.5342681e-05 	1.1396316
1.9729549 	6.5705354e-05 	1.1242713
1.9739566 	6.6068028e-05 	1.108911
1.9749583 	6.647341e-05 	1.0933349
1.9759599 	6.7225659e-05 	1.0868453
1.9769616 	6.8046871e-05 	1.0815877
1.9779633 	6.8868083e-05 	1.0763301
1.9789649 	6.9689296e-05 	1.0710725
1.9799666 	7.0510508e-05 	1.0658149
1.9809683 	6.7231321e-05 	1.0551544
1.9819699 	6.3299627e-05 	1.0436342
1.9829716 	5.9367932e-05 	1.0321139
1.9839733 	5.5436237e-05 	1.0205936
1.984975 	5.1504542e-05 	1.0090734
1.9859766 	4.7572847e-05 	0.99755308
1.9869783 	4.3641152e-05 	0.98603281
1.98798 	3.9709457e-05 	0.97451254
1.9889816 	3.5777762e-05 	0.96299227
1.9899833 	3.1846067e-05 	0.951472
1.990985 	3.096894e-05 	0.97691025
1.9919866 	3.0262831e-05 	1.0044177
1.9929883 	2.9556723e-05 	1.0319252
1.99399 	2.8850615e-05 	1.0594327
1.9949917 	2.8144507e-05 	1.0869402
1.9959933 	2.7438398e-05 	1.1144477
1.996995 	2.673229e-05 	1.1419552
1.9979967 	2.6026182e-05 	1.1694627
1.9989983 	2.5320074e-05 	1.1969702
2 	2.4843385e-05 	1.223502
