1.5372287 	0.94528152 	1.7800972
1.5382304 	0.94238853 	1.7848889
1.5392321 	0.93949554 	1.7896806
1.5402337 	0.93655171 	1.7935205
1.5412354 	0.93343819 	1.7941835
1.5422371 	0.93032467 	1.7948466
1.5432387 	0.92721115 	1.7955097
1.5442404 	0.92409764 	1.7961727
1.5452421 	0.92098412 	1.7968358
1.5462437 	0.9178706 	1.7974988
1.5472454 	0.91475708 	1.7981619
1.5482471 	0.91164356 	1.798825
1.5492487 	0.90853004 	1.799488
1.5502504 	0.90560191 	1.8003787
1.5512521 	0.90276328 	1.8015989
1.5522538 	0.89992466 	1.8028191
1.5532554 	0.89708603 	1.8040393
1.5542571 	0.8942474 	1.8052595
1.5552588 	0.89140878 	1.8064798
1.5562604 	0.88857015 	1.8077
1.5572621 	0.88573153 	1.8089202
1.5582638 	0.8828929 	1.8101404
1.5592654 	0.88005428 	1.8113606
1.5602671 	0.88019006 	1.8119658
1.5612688 	0.88453722 	1.8117
1.5622705 	0.88888438 	1.8114343
1.5632721 	0.89323153 	1.8111685
1.5642738 	0.89757869 	1.8109027
1.5652755 	0.90192585 	1.810637
1.5662771 	0.906273 	1.8103712
1.5672788 	0.91062016 	1.8101055
1.5682805 	0.91496732 	1.8098397
1.5692821 	0.91931447 	1.809574
1.5702838 	0.92158552 	1.810102
1.5712855 	0.92204491 	1.8113226
1.5722871 	0.92250431 	1.8125433
1.5732888 	0.9229637 	1.8137639
1.5742905 	0.9234231 	1.8149846
1.5752922 	0.92410091 	1.8167242
1.5762938 	0.92509954 	1.8195156
1.5772955 	0.92609817 	1.822307
1.5782972 	0.9270968 	1.8250984
1.5792988 	0.92809543 	1.8278897
1.5803005 	0.9295624 	1.8304703
1.5813022 	0.93401891 	1.8317048
1.5823038 	0.93847542 	1.8329393
1.5833055 	0.94293192 	1.8341738
1.5843072 	0.94738843 	1.8354084
1.5853088 	0.95184494 	1.8366429
1.5863105 	0.95630145 	1.8378774
1.5873122 	0.96075796 	1.8391119
1.5883139 	0.96521446 	1.8403465
1.5893155 	0.96967097 	1.841581
1.5903172 	0.97332876 	1.843613
1.5913189 	0.97468861 	1.8479392
1.5923205 	0.97604846 	1.8522654
1.5933222 	0.97740832 	1.8565917
1.5943239 	0.97876817 	1.8609179
1.5953255 	0.98012802 	1.8652441
1.5963272 	0.98148788 	1.8695704
1.5973289 	0.98284773 	1.8738966
1.5983306 	0.98420759 	1.8782228
1.5993322 	0.98556744 	1.8825491
1.6003339 	0.98650556 	1.8873845
1.6013356 	0.9869 	1.8930513
1.6023372 	0.98729444 	1.8987181
1.6033389 	0.98768887 	1.9043849
1.6043406 	0.98808331 	1.9100517
1.6053422 	0.98847775 	1.9157185
1.6063439 	0.98887218 	1.9213853
1.6073456 	0.98926662 	1.9270521
1.6083472 	0.98966106 	1.9327189
1.6093489 	0.99005549 	1.9383857
1.6103506 	0.99005837 	1.9422079
1.6113523 	0.98961758 	1.9439398
1.6123539 	0.98917679 	1.9456718
1.6133556 	0.988736 	1.9474037
1.6143573 	0.98829521 	1.9491356
1.6153589 	0.98785441 	1.9508676
1.6163606 	0.98741362 	1.9525995
1.6173623 	0.98697283 	1.9543315
1.6183639 	0.98653204 	1.9560634
1.6193656 	0.98609125 	1.9577954
1.6203673 	0.98600554 	1.9586942
1.6213689 	0.98615234 	1.9590474
1.6223706 	0.98629914 	1.9594006
1.6233723 	0.98644594 	1.9597539
1.624374 	0.98659274 	1.9601071
1.6253756 	0.98673064 	1.9589667
1.6263773 	0.98694282 	1.955337
1.627379 	0.987155 	1.9517073
1.6283806 	0.98736717 	1.9480775
1.6293823 	0.98757935 	1.9444478
1.630384 	0.98767708 	1.9417469
1.6313856 	0.98726663 	1.9431708
1.6323873 	0.98685618 	1.9445946
1.633389 	0.98644573 	1.9460185
1.6343907 	0.98603528 	1.9474423
1.6353923 	0.98562483 	1.9488662
1.636394 	0.98521438 	1.95029
1.6373957 	0.98480393 	1.9517139
1.6383973 	0.98439348 	1.9531378
1.639399 	0.98398303 	1.9545616
1.6404007 	0.98376876 	1.9534696
1.6414023 	0.98397086 	1.9470381
1.642404 	0.98417296 	1.9406066
1.6434057 	0.98437506 	1.9341751
1.6444073 	0.98457716 	1.9277436
1.645409 	0.98477926 	1.9213121
1.6464107 	0.98498136 	1.9148806
1.6474124 	0.98518346 	1.9084491
1.648414 	0.98538556 	1.9020175
1.6494157 	0.98558767 	1.895586
1.6504174 	0.98580692 	1.8891508
1.651419 	0.98614717 	1.8822492
1.6524207 	0.98648741 	1.8753476
1.6534224 	0.98682765 	1.868446
1.654424 	0.98716789 	1.8615444
1.6554257 	0.98750813 	1.8546428
1.6564274 	0.98784837 	1.8477412
1.657429 	0.98818861 	1.8408396
1.6584307 	0.98852885 	1.8339381
1.6594324 	0.9888691 	1.8270365
1.6604341 	0.9892824 	1.8171828
1.6614357 	0.98975749 	1.8048326
1.6624374 	0.99023258 	1.7924825
1.6634391 	0.99070767 	1.7801323
1.6644407 	0.99118277 	1.7677821
1.6654424 	0.99165786 	1.755432
1.6664441 	0.99213295 	1.7430818
1.6674457 	0.99260804 	1.7307316
1.6684474 	0.99308313 	1.7183815
1.6694491 	0.99355822 	1.7060313
1.6704508 	0.99381622 	1.6984708
1.6714524 	0.99397395 	1.6931224
1.6724541 	0.99413167 	1.6877741
1.6734558 	0.9942894 	1.6824257
1.6744574 	0.99444713 	1.6770773
1.6754591 	0.9946871 	1.6704893
1.6764608 	0.99488057 	1.6631939
1.6774624 	0.99507404 	1.6558985
1.6784641 	0.99526752 	1.6486031
1.6794658 	0.99546099 	1.6413077
1.6804674 	0.99571704 	1.6328946
1.6814691 	0.99615894 	1.621162
1.6824708 	0.99660084 	1.6094295
1.6834725 	0.99704275 	1.597697
1.6844741 	0.99748465 	1.5859644
1.6854758 	0.99792655 	1.5742319
1.6864775 	0.99836845 	1.5624994
1.6874791 	0.99881035 	1.5507668
1.6884808 	0.99925226 	1.5390343
1.6894825 	0.99969416 	1.5273018
1.6904841 	0.99996141 	1.5173666
1.6914858 	0.99996072 	1.5101889
1.6924875 	0.99996003 	1.5030112
1.6934891 	0.99995933 	1.4958335
1.6944908 	0.99995864 	1.4886558
1.6954925 	0.99995795 	1.4814781
1.6964942 	0.99995726 	1.4743004
1.6974958 	0.99995656 	1.4671227
1.6984975 	0.99995587 	1.459945
1.6994992 	0.99995518 	1.4527673
1.7005008 	0.99995461 	1.4463711
1.7015025 	0.99995412 	1.4412565
1.7025042 	0.99995362 	1.4361419
1.7035058 	0.99995313 	1.4310273
1.7045075 	0.99995263 	1.4259126
1.7055092 	0.99995214 	1.420798
1.7065109 	0.99995165 	1.4156834
1.7075125 	0.99995115 	1.4105688
1.7085142 	0.99995066 	1.4054542
1.7095159 	0.99995016 	1.4003396
1.7105175 	0.99994973 	1.3981222
1.7115192 	0.99994934 	1.3976764
1.7125209 	0.99994896 	1.3972306
1.7135225 	0.99994857 	1.3967848
1.7145242 	0.99994818 	1.3963389
1.7155259 	0.99994779 	1.3958931
1.7165275 	0.99994741 	1.3954473
1.7175292 	0.99994702 	1.3950015
1.7185309 	0.99994663 	1.3945557
1.7195326 	0.99994624 	1.3941099
1.7205342 	0.99994792 	1.3904974
1.7215359 	0.99995024 	1.3859145
1.7225376 	0.99995255 	1.3813316
1.7235392 	0.99995487 	1.3767487
1.7245409 	0.99995719 	1.3721658
1.7255426 	0.99995724 	1.3691647
1.7265442 	0.99995538 	1.3672461
1.7275459 	0.99995352 	1.3653275
1.7285476 	0.99995167 	1.3634089
1.7295492 	0.99994981 	1.3614902
1.7305509 	0.99994869 	1.3604978
1.7315526 	0.99994908 	1.3613949
1.7325543 	0.99994947 	1.362292
1.7335559 	0.99994985 	1.3631891
1.7345576 	0.99995024 	1.3640862
1.7355593 	0.99995063 	1.3649833
1.7365609 	0.99995102 	1.3658804
1.7375626 	0.9999514 	1.3667775
1.7385643 	0.99995179 	1.3676746
1.7395659 	0.99995218 	1.3685717
1.7405676 	0.99995275 	1.3680706
1.7415693 	0.99995353 	1.3660179
1.742571 	0.99995431 	1.3639652
1.7435726 	0.99995509 	1.3619125
1.7445743 	0.99995587 	1.3598598
1.745576 	0.99995665 	1.3578071
1.7465776 	0.99995743 	1.3557544
1.7475793 	0.99995821 	1.3537017
1.748581 	0.99995898 	1.351649
1.7495826 	0.99995976 	1.3495963
1.7505843 	0.99996064 	1.347932
1.751586 	0.99996173 	1.3464975
1.7525876 	0.99996281 	1.345063
1.7535893 	0.99996389 	1.3436285
1.754591 	0.99996497 	1.3421941
1.7555927 	0.99996605 	1.3407596
1.7565943 	0.99996713 	1.3393251
1.757596 	0.99996821 	1.3378906
1.7585977 	0.9999693 	1.3364561
1.7595993 	0.99997038 	1.3350216
1.760601 	0.99953905 	1.3304732
1.7616027 	0.9989235 	1.3245982
1.7626043 	0.99830795 	1.3187232
1.763606 	0.9976924 	1.3128481
1.7646077 	0.99707685 	1.3069731
1.7656093 	0.9964613 	1.3010981
1.766611 	0.99584575 	1.2952231
1.7676127 	0.9952302 	1.289348
1.7686144 	0.99461465 	1.283473
1.769616 	0.9939991 	1.277598
1.7706177 	0.99207463 	1.2748682
1.7716194 	0.98991182 	1.272711
1.772621 	0.98774902 	1.2705539
1.7736227 	0.98558621 	1.2683967
1.7746244 	0.9834234 	1.2662396
1.775626 	0.97511074 	1.2662986
1.7766277 	0.96216439 	1.2681254
1.7776294 	0.94921804 	1.2699522
1.7786311 	0.93627169 	1.2717789
1.7796327 	0.92332534 	1.2736057
1.7806344 	0.91554931 	1.272357
1.7816361 	0.91516946 	1.2667087
1.7826377 	0.91478962 	1.2610604
1.7836394 	0.91440977 	1.2554121
1.7846411 	0.91402992 	1.2497638
1.7856427 	0.91365008 	1.2441155
1.7866444 	0.91327023 	1.2384672
1.7876461 	0.91289038 	1.2328189
1.7886477 	0.91251054 	1.2271706
1.7896494 	0.91213069 	1.2215223
1.7906511 	0.90691245 	1.2171748
1.7916528 	0.89783063 	1.213866
1.7926544 	0.88874881 	1.2105571
1.7936561 	0.87966699 	1.2072482
1.7946578 	0.87058518 	1.2039394
1.7956594 	0.86150336 	1.2006305
1.7966611 	0.85242154 	1.1973217
1.7976628 	0.84333972 	1.1940128
1.7986644 	0.83425791 	1.190704
1.7996661 	0.82517609 	1.1873951
1.8006678 	0.81188273 	1.1853878
1.8016694 	0.79656762 	1.1837717
1.8026711 	0.7812525 	1.1821557
1.8036728 	0.76593739 	1.1805396
1.8046745 	0.75062228 	1.1789236
1.8056761 	0.73530717 	1.1773076
1.8066778 	0.71999205 	1.1756915
1.8076795 	0.70467694 	1.1740755
1.8086811 	0.68936183 	1.1724594
1.8096828 	0.67404672 	1.1708434
1.8106845 	0.64747782 	1.1807455
1.8116861 	0.61778221 	1.1938478
1.8126878 	0.58808661 	1.20695
1.8136895 	0.558391 	1.2200523
1.8146912 	0.52869539 	1.2331545
1.8156928 	0.49899978 	1.2462568
1.8166945 	0.46930417 	1.2593591
1.8176962 	0.43960856 	1.2724613
1.8186978 	0.40991295 	1.2855636
1.8196995 	0.38021735 	1.2986658
1.8207012 	0.36150393 	1.3108823
1.8217028 	0.34369846 	1.3230256
1.8227045 	0.32589299 	1.3351689
1.8237062 	0.30808752 	1.3473122
1.8247078 	0.29028204 	1.3594554
1.8257095 	0.27898259 	1.3742407
1.8267112 	0.27190364 	1.3897693
1.8277129 	0.2648247 	1.4052979
1.8287145 	0.25774576 	1.4208265
1.8297162 	0.25066682 	1.4363551
1.8307179 	0.23605447 	1.4506361
1.8317195 	0.21389372 	1.463667
1.8327212 	0.19173297 	1.4766979
1.8337229 	0.16957222 	1.4897288
1.8347245 	0.14741147 	1.5027598
1.8357262 	0.12525072 	1.5157907
1.8367279 	0.10308996 	1.5288216
1.8377295 	0.080929214 	1.5418525
1.8387312 	0.058768463 	1.5548834
1.8397329 	0.036607711 	1.5679144
1.8407346 	0.027911142 	1.5832593
1.8417362 	0.026798552 	1.5999077
1.8427379 	0.025685962 	1.6165561
1.8437396 	0.024573372 	1.6332044
1.8447412 	0.023460782 	1.6498528
1.8457429 	0.022348193 	1.6665012
1.8467446 	0.021235603 	1.6831496
1.8477462 	0.020123013 	1.699798
1.8487479 	0.019010423 	1.7164463
1.8497496 	0.017897833 	1.7330947
1.8507513 	0.01636751 	1.7529238
1.8517529 	0.014613729 	1.7737482
1.8527546 	0.012859949 	1.7945727
1.8537563 	0.011106168 	1.8153971
1.8547579 	0.0093523871 	1.8362215
1.8557596 	0.0075986064 	1.857046
1.8567613 	0.0058448256 	1.8778704
1.8577629 	0.0040910449 	1.8986948
1.8587646 	0.0023372641 	1.9195193
1.8597663 	0.00058348334 	1.9403437
1.8607679 	0.00034477697 	1.9632911
1.8617696 	0.00034442124 	1.9865726
1.8627713 	0.0003440655 	2.009854
1.863773 	0.00034370976 	2.0331354
1.8647746 	0.00034335403 	2.0564168
1.8657763 	0.00034299829 	2.0796983
1.866778 	0.00034264255 	2.1029797
1.8677796 	0.00034228681 	2.1262611
1.8687813 	0.00034193108 	2.1495425
1.869783 	0.00034157534 	2.172824
1.8707846 	0.00027733827 	2.1814103
1.8717863 	0.00021274995 	2.1899159
1.872788 	0.00014816164 	2.1984215
1.9258765 	0.00010185623 	1.8023679
1.9268781 	0.00010448985 	1.7856071
1.9278798 	0.00010712957 	1.7688182
1.9288815 	0.00010977247 	1.7520147
1.9298831 	0.00011241536 	1.7352112
1.9308848 	0.00011483859 	1.7205092
1.9318865 	0.00011717436 	1.7066439
1.9328881 	0.00011951012 	1.6927786
1.9338898 	0.0001218493 	1.6788977
1.9348915 	0.00012419333 	1.6649944
1.9358932 	0.00012653736 	1.6510911
1.9368948 	0.00012888139 	1.6371878
1.9378965 	0.00013122543 	1.6232845
1.9388982 	0.00013356946 	1.6093812
1.9398998 	0.00013591349 	1.5954779
1.9409015 	0.00013521661 	1.5932071
1.9419032 	0.00013380639 	1.593665
1.9429048 	0.00013240037 	1.5941007
1.9439065 	0.00013100201 	1.594496
1.9449082 	0.00012960366 	1.5948912
1.9459098 	0.0001282053 	1.5952865
1.9469115 	0.00012680695 	1.5956817
1.9479132 	0.00012540859 	1.596077
1.9489149 	0.00012401024 	1.5964723
1.9499165 	0.00012261188 	1.5968675
1.9509182 	0.00012174971 	1.6036007
1.9519199 	0.00012088068 	1.6110158
1.9529215 	0.00012001164 	1.6184309
1.9539232 	0.00011914261 	1.6258461
1.9549249 	0.00011827357 	1.6332612
1.9559265 	0.00011740453 	1.6406763
1.9569282 	0.0001165355 	1.6480915
1.9579299 	0.00011566646 	1.6555066
1.9589316 	0.00011479742 	1.6629217
1.9599332 	0.00011391404 	1.6704235
1.9609349 	0.00011198476 	1.6842422
1.9619366 	0.00011005548 	1.6980609
1.9629382 	0.00010812621 	1.7118796
1.9639399 	0.00010619693 	1.7256983
1.9649416 	0.00010426765 	1.7395169
1.9659432 	0.00010233838 	1.7533356
1.9669449 	0.0001004091 	1.7671543
1.9729549 	0.00010100109 	1.7946185
1.9739566 	0.0001030325 	1.7903884
1.9749583 	0.00010494867 	1.7864872
