1.624374 	0.9636909 	1.8293998
1.6253756 	0.96546255 	1.826713
1.6263773 	0.96665177 	1.824781
1.627379 	0.96784098 	1.822849
1.6283806 	0.96903019 	1.820917
1.6293823 	0.9702194 	1.818985
1.630384 	0.97149382 	1.8170408
1.6313856 	0.97314659 	1.8150423
1.6323873 	0.97479936 	1.8130438
1.633389 	0.97645213 	1.8110453
1.6343907 	0.9781049 	1.8090467
1.6353923 	0.97975766 	1.8070482
1.636394 	0.98141043 	1.8050497
1.6373957 	0.9830632 	1.8030512
1.6383973 	0.98471597 	1.8010527
1.639399 	0.98636874 	1.7990541
1.6404007 	0.9877089 	1.7969296
1.6414023 	0.98838559 	1.7945376
1.642404 	0.98906229 	1.7921455
1.6434057 	0.98973899 	1.7897535
1.6444073 	0.99041569 	1.7873615
1.645409 	0.99109238 	1.7849695
1.6464107 	0.99176908 	1.7825774
1.6474124 	0.99244578 	1.7801854
1.648414 	0.99312248 	1.7777934
1.6494157 	0.99379917 	1.7754013
1.6504174 	0.99438506 	1.7733721
1.651419 	0.99486507 	1.7715825
1.6524207 	0.99534509 	1.7697928
1.6534224 	0.9958251 	1.7680032
1.654424 	0.99630511 	1.7662135
1.6554257 	0.99678513 	1.7644239
1.6564274 	0.99726514 	1.7626342
1.657429 	0.99774515 	1.7608446
1.6584307 	0.99822517 	1.7590549
1.6594324 	0.99870518 	1.7572653
1.6604341 	0.99892979 	1.7535886
1.6614357 	0.99893841 	1.7483161
1.6624374 	0.99894703 	1.7430436
1.6634391 	0.99895565 	1.7377711
1.6644407 	0.99896427 	1.7324986
1.6654424 	0.99897289 	1.7272261
1.6664441 	0.99898151 	1.7219536
1.6674457 	0.99899013 	1.7166811
1.6684474 	0.99899875 	1.7114086
1.6694491 	0.99900738 	1.7061361
1.6704508 	0.99912426 	1.7024809
1.6714524 	0.99929116 	1.6995727
1.6724541 	0.99945805 	1.6966644
1.6734558 	0.99962495 	1.6937562
1.6744574 	0.99979184 	1.6908479
1.6754591 	0.99986788 	1.6865744
1.6764608 	0.99985434 	1.6807976
1.6774624 	0.9998408 	1.6750208
1.6784641 	0.99982726 	1.6692439
1.6794658 	0.99981371 	1.6634671
1.6804674 	0.99980323 	1.6579068
1.6814691 	0.99980183 	1.6529897
1.6824708 	0.99980043 	1.6480727
1.6834725 	0.99979902 	1.6431556
1.6844741 	0.99979762 	1.6382386
1.6854758 	0.99979622 	1.6333215
1.6864775 	0.99979482 	1.6284045
1.6874791 	0.99979342 	1.6234874
1.6884808 	0.99979202 	1.6185704
1.6894825 	0.99979061 	1.6136533
1.6904841 	0.99978371 	1.6081465
1.6914858 	0.99976836 	1.6017348
1.6924875 	0.99975301 	1.5953231
1.6934891 	0.99973766 	1.5889115
1.6944908 	0.99972231 	1.5824998
1.6954925 	0.99970696 	1.5760881
1.6964942 	0.99969161 	1.5696764
1.6974958 	0.99967626 	1.5632648
1.6984975 	0.99966091 	1.5568531
1.6994992 	0.99964556 	1.5504414
1.7005008 	0.99963618 	1.5443537
1.7015025 	0.99963089 	1.5385358
1.7025042 	0.9996256 	1.5327179
1.7035058 	0.9996203 	1.5269
1.7045075 	0.99961501 	1.5210821
1.7055092 	0.99960971 	1.5152642
1.7065109 	0.99960442 	1.5094463
1.7075125 	0.99959913 	1.5036284
1.7085142 	0.99959383 	1.4978105
1.7095159 	0.99958854 	1.4919926
1.7105175 	0.99910185 	1.4866042
1.7115192 	0.99832079 	1.4814784
1.7125209 	0.99753973 	1.4763527
1.7135225 	0.99675867 	1.471227
1.7145242 	0.99597761 	1.4661013
1.7155259 	0.99519655 	1.4609755
1.7165275 	0.99441549 	1.4558498
1.7175292 	0.99363443 	1.4507241
1.7185309 	0.99285337 	1.4455983
1.7195326 	0.99207232 	1.4404726
1.7205342 	0.99129457 	1.4350344
1.7215359 	0.99051784 	1.4295004
1.7225376 	0.9897411 	1.4239663
1.7235392 	0.98896437 	1.4184323
1.7245409 	0.98818764 	1.4128983
1.7255426 	0.98559054 	1.4077701
1.7265442 	0.98107523 	1.4028287
1.7275459 	0.97655992 	1.3978873
1.7285476 	0.97204462 	1.3929459
1.7295492 	0.96752931 	1.3880045
1.7305509 	0.96428409 	1.3832671
1.7315526 	0.96363024 	1.3789459
1.7325543 	0.96297638 	1.3746246
1.7335559 	0.96232252 	1.3703034
1.7345576 	0.96166867 	1.3659822
1.7355593 	0.96101481 	1.3616609
1.7365609 	0.96036095 	1.3573397
1.7375626 	0.9597071 	1.3530184
1.7385643 	0.95905324 	1.3486972
1.7395659 	0.95839938 	1.344376
1.7405676 	0.95618252 	1.3406182
1.7415693 	0.95223113 	1.3374857
1.742571 	0.94827974 	1.3343532
1.7435726 	0.94432835 	1.3312208
1.7445743 	0.94037696 	1.3280883
1.745576 	0.93642557 	1.3249558
1.7465776 	0.93247418 	1.3218233
1.7475793 	0.92852278 	1.3186909
1.748581 	0.92457139 	1.3155584
1.7495826 	0.92062 	1.3124259
1.7505843 	0.91722445 	1.3098234
1.751586 	0.91460856 	1.3079353
1.7525876 	0.91199267 	1.3060472
1.7535893 	0.90937678 	1.3041592
1.754591 	0.90676089 	1.3022711
1.7555927 	0.904145 	1.300383
1.7565943 	0.90152911 	1.298495
1.757596 	0.89891322 	1.2966069
1.7585977 	0.89629732 	1.2947189
1.7595993 	0.89368143 	1.2928308
1.760601 	0.89097121 	1.2918106
1.7616027 	0.8882208 	1.2911602
1.7626043 	0.88547039 	1.2905097
1.763606 	0.88271998 	1.2898593
1.7646077 	0.87996957 	1.2892088
1.7656093 	0.87721916 	1.2885584
1.766611 	0.87446875 	1.287908
1.7676127 	0.87171834 	1.2872575
1.7686144 	0.86896792 	1.2866071
1.769616 	0.86621751 	1.2859566
1.7706177 	0.859081 	1.2841879
1.7716194 	0.85114584 	1.2822154
1.772621 	0.84321069 	1.280243
1.7736227 	0.83527553 	1.2782706
1.7746244 	0.82734037 	1.2762982
1.775626 	0.8210189 	1.2755296
1.7766277 	0.81674671 	1.2753669
1.7776294 	0.81247452 	1.2752043
1.7786311 	0.80820233 	1.2750417
1.7796327 	0.80393014 	1.2748791
1.7806344 	0.80145938 	1.2745916
1.7816361 	0.80156558 	1.2741254
1.7826377 	0.80167178 	1.2736593
1.7836394 	0.80177797 	1.2731932
1.7846411 	0.80188417 	1.272727
1.7856427 	0.80199037 	1.2722609
1.7866444 	0.80209657 	1.2717948
1.7876461 	0.80220276 	1.2713286
1.7886477 	0.80230896 	1.2708625
1.7896494 	0.80241516 	1.2703964
1.7906511 	0.80184536 	1.2665555
1.7916528 	0.80073577 	1.2600197
1.7926544 	0.79962617 	1.2534839
1.7936561 	0.79851658 	1.2469481
1.7946578 	0.79740698 	1.2404123
1.7956594 	0.79629739 	1.2338765
1.7966611 	0.79518779 	1.2273407
1.7976628 	0.7940782 	1.2208049
1.7986644 	0.79296861 	1.2142691
1.7996661 	0.79185901 	1.2077333
1.8006678 	0.79363172 	1.2014567
1.8016694 	0.7965491 	1.1949208
1.8026711 	0.79946648 	1.1883849
1.8036728 	0.80238386 	1.1818491
1.8046745 	0.80530123 	1.1753132
1.8056761 	0.80821861 	1.1687773
1.8066778 	0.81113599 	1.1622414
1.8076795 	0.81405336 	1.1557056
1.8086811 	0.81697074 	1.1491697
1.8096828 	0.81988812 	1.1426338
1.8106845 	0.81174413 	1.140625
1.8116861 	0.80052689 	1.139874
1.8126878 	0.78930965 	1.139123
1.8136895 	0.77809241 	1.138372
1.8146912 	0.76687517 	1.137621
1.8156928 	0.75565793 	1.1368701
1.8166945 	0.74444068 	1.1361191
1.8176962 	0.73322344 	1.1353681
1.8186978 	0.7220062 	1.1346171
1.8196995 	0.71078896 	1.1338661
1.8207012 	0.70194655 	1.1363756
1.8217028 	0.69330047 	1.1391547
1.8227045 	0.68465439 	1.1419338
1.8237062 	0.67600832 	1.1447129
1.8247078 	0.66736224 	1.147492
1.8257095 	0.65686635 	1.1553711
1.8267112 	0.64564001 	1.1657385
1.8277129 	0.63441368 	1.176106
1.8287145 	0.62318735 	1.1864734
1.8297162 	0.61196101 	1.1968409
1.8307179 	0.598639 	1.2025123
1.8317195 	0.58321715 	1.2034782
1.8327212 	0.56779529 	1.2044442
1.8337229 	0.55237343 	1.2054101
1.8347245 	0.53695158 	1.2063761
1.8357262 	0.52152972 	1.207342
1.8367279 	0.50610786 	1.208308
1.8377295 	0.49068601 	1.2092739
1.8387312 	0.47526415 	1.2102399
1.8397329 	0.45984229 	1.2112058
1.8407346 	0.43690494 	1.2226932
1.8417362 	0.40973432 	1.240107
1.8427379 	0.3825637 	1.2575208
1.8437396 	0.35539308 	1.2749346
1.8447412 	0.32822246 	1.2923484
1.8457429 	0.30105185 	1.3097622
1.8467446 	0.27388123 	1.327176
1.8477462 	0.24671061 	1.3445898
1.8487479 	0.21953999 	1.3620036
1.8497496 	0.19236937 	1.3794174
1.8507513 	0.1739884 	1.3971495
1.8517529 	0.15766423 	1.4148237
1.8527546 	0.14134006 	1.4324979
1.8537563 	0.12501589 	1.4501721
1.8547579 	0.10869172 	1.4678462
1.8557596 	0.092367551 	1.4855204
1.8567613 	0.076043383 	1.5031946
1.8577629 	0.059719214 	1.5208687
1.8587646 	0.043395045 	1.5385429
1.8597663 	0.027070876 	1.5562171
1.8607679 	0.024490364 	1.5680884
1.8617696 	0.024071996 	1.5790469
1.8627713 	0.023653627 	1.5900053
1.863773 	0.023235259 	1.6009638
1.8647746 	0.022816891 	1.6119222
1.8657763 	0.022398523 	1.6228807
1.866778 	0.021980155 	1.6338391
1.8677796 	0.021561786 	1.6447975
1.8687813 	0.021143418 	1.655756
1.869783 	0.02072505 	1.6667144
1.8707846 	0.018066434 	1.6742264
1.8717863 	0.015395501 	1.6817194
1.872788 	0.012724567 	1.6892124
1.8737896 	0.010053634 	1.6967054
1.8747913 	0.0073827003 	1.7041984
1.875793 	0.0069106674 	1.706471
1.8767947 	0.0069109991 	1.7069113
1.8777963 	0.0069113308 	1.7073516
1.878798 	0.0069116625 	1.7077919
1.8797997 	0.0069119942 	1.7082322
1.8808013 	0.006494143 	1.7143142
1.881803 	0.0057940137 	1.7242044
1.8828047 	0.0050938845 	1.7340947
1.8838063 	0.0043937552 	1.7439849
1.884808 	0.0036936259 	1.7538751
1.8858097 	0.0029934967 	1.7637653
1.8868114 	0.0022933674 	1.7736555
1.887813 	0.0015932381 	1.7835457
1.8888147 	0.00089310888 	1.793436
1.8898164 	0.00019297961 	1.8033262
1.890818 	1.1800334e-08 	1.8159511
1.8918197 	2.1764894e-08 	1.8296165
1.8928214 	3.1729454e-08 	1.843282
1.893823 	4.1694014e-08 	1.8569474
1.8948247 	5.1658574e-08 	1.8706129
1.8958264 	6.1623134e-08 	1.8842783
1.896828 	7.1587694e-08 	1.8979438
1.8978297 	8.1552254e-08 	1.9116092
1.8988314 	9.1516814e-08 	1.9252747
1.8998331 	1.0148137e-07 	1.9389401
1.9008347 	1.0777909e-07 	1.9491307
1.9018364 	1.1371382e-07 	1.9588558
1.9028381 	1.1964855e-07 	1.968581
1.9038397 	1.2558327e-07 	1.9783062
1.9048414 	1.31518e-07 	1.9880314
1.9058431 	1.3745273e-07 	1.9977566
1.9068447 	1.4338746e-07 	2.0074818
1.9078464 	1.4932219e-07 	2.017207
1.9088481 	1.5525691e-07 	2.0269322
1.9098497 	1.6119164e-07 	2.0366574
1.9108514 	1.6864289e-07 	2.037525
1.9118531 	1.7618129e-07 	2.0378837
1.9128548 	1.8371968e-07 	2.0382424
1.9138564 	1.9125807e-07 	2.0386011
1.9148581 	1.9879646e-07 	2.0389598
1.9158598 	2.0633486e-07 	2.0393184
1.9168614 	2.1387325e-07 	2.0396771
1.9178631 	2.2141164e-07 	2.0400358
1.9188648 	2.2895004e-07 	2.0403945
1.9198664 	2.4189085e-07 	2.0405678
1.9208681 	3.6158789e-07 	2.0370783
1.9218698 	4.8128493e-07 	2.0335888
1.9228715 	6.0098196e-07 	2.0300993
1.9238731 	7.20679e-07 	2.0266098
1.9248748 	8.4037604e-07 	2.0231203
1.9258765 	1.0505215e-06 	2.0172974
1.9268781 	1.2742799e-06 	2.0111917
1.9278798 	1.4974973e-06 	2.0050883
1.9288815 	1.7204338e-06 	1.9989861
1.9298831 	1.9433703e-06 	1.9928839
1.9308848 	2.0184735e-06 	1.9901004
1.9318865 	2.0347138e-06 	1.9886385
1.9328881 	2.0509542e-06 	1.9871765
1.9338898 	2.0668929e-06 	1.9857157
1.9348915 	2.0824012e-06 	1.9842569
1.9358932 	2.0979095e-06 	1.982798
1.9368948 	2.1134178e-06 	1.9813391
1.9378965 	2.1289261e-06 	1.9798802
1.9388982 	2.1444344e-06 	1.9784214
1.9398998 	2.1599427e-06 	1.9769625
1.9409015 	2.2409011e-06 	1.966674
1.9419032 	2.3372128e-06 	1.9543143
1.9429048 	2.4329051e-06 	1.9419469
1.9439065 	2.5274662e-06 	1.9295654
1.9449082 	2.6220273e-06 	1.9171838
1.9459098 	2.7165883e-06 	1.9048022
1.9469115 	2.8111494e-06 	1.8924206
1.9479132 	2.9057105e-06 	1.880039
1.9489149 	3.0002715e-06 	1.8676575
1.9499165 	3.0948326e-06 	1.8552759
1.9509182 	3.2206694e-06 	1.8451408
1.9519199 	3.3526561e-06 	1.8349763
1.9529215 	3.4846428e-06 	1.8248117
1.9539232 	3.6166295e-06 	1.8146471
1.9549249 	3.7486162e-06 	1.8044825
1.9559265 	3.880603e-06 	1.794318
1.9569282 	4.0125897e-06 	1.7841534
1.9579299 	4.1445764e-06 	1.7739888
1.9589316 	4.2765631e-06 	1.7638242
1.9599332 	4.4113771e-06 	1.7535628
1.9609349 	4.7522643e-06 	1.73624
1.9619366 	5.0931514e-06 	1.7189173
1.9629382 	5.4340386e-06 	1.7015945
1.9639399 	5.7749258e-06 	1.6842718
1.9649416 	6.115813e-06 	1.666949
1.9659432 	6.4567001e-06 	1.6496263
1.9669449 	6.7975873e-06 	1.6323035
1.9679466 	7.1384745e-06 	1.6149808
1.9689482 	7.4793617e-06 	1.597658
1.9699499 	7.7933218e-06 	1.5810573
1.9709516 	7.7607878e-06 	1.573747
1.9719533 	7.7282538e-06 	1.5664367
1.9729549 	7.6957198e-06 	1.5591264
1.9739566 	7.6631858e-06 	1.5518161
1.9749583 	7.6356475e-06 	1.5444573
1.9759599 	7.4810479e-06 	1.5345204
1.9769616 	7.3089682e-06 	1.5245709
1.9779633 	7.1368886e-06 	1.5146214
1.9789649 	6.964809e-06 	1.5046719
1.9799666 	6.7927293e-06 	1.4947224
1.9809683 	6.9763238e-06 	1.4814728
1.9819699 	7.2165176e-06 	1.467698
1.9829716 	7.4567115e-06 	1.4539233
1.9839733 	7.6969054e-06 	1.4401485
1.984975 	7.9370993e-06 	1.4263738
1.9859766 	8.1772932e-06 	1.4125991
1.9869783 	8.4174871e-06 	1.3988243
1.98798 	8.657681e-06 	1.3850496
1.9889816 	8.8978749e-06 	1.3712748
1.9899833 	9.1380688e-06 	1.3575001
1.990985 	9.1956622e-06 	1.3383876
1.9919866 	9.2430321e-06 	1.3189763
1.9929883 	9.290402e-06 	1.2995649
1.99399 	9.3377719e-06 	1.2801536
1.9949917 	9.3851418e-06 	1.2607423
1.9959933 	9.4325117e-06 	1.2413309
1.996995 	9.4798816e-06 	1.2219196
1.9979967 	9.5272515e-06 	1.2025083
1.9989983 	9.5746214e-06 	1.183097
2 	9.6119436e-06 	1.1641069
