1.5582638 	0.99779262 	1.7201283
1.5592654 	0.99778957 	1.719887
1.5602671 	0.99772085 	1.7195402
1.5612688 	0.99755916 	1.7190439
1.5622705 	0.99739746 	1.7185477
1.5632721 	0.99723577 	1.7180515
1.5642738 	0.99707408 	1.7175553
1.5652755 	0.99691238 	1.7170591
1.5662771 	0.99675069 	1.7165628
1.5672788 	0.996589 	1.7160666
1.5682805 	0.9964273 	1.7155704
1.5692821 	0.99626561 	1.7150742
1.5702838 	0.99636787 	1.7147292
1.5712855 	0.99670046 	1.7145161
1.5722871 	0.99703305 	1.714303
1.5732888 	0.99736564 	1.7140899
1.5742905 	0.99769822 	1.7138768
1.5752922 	0.99791186 	1.7137254
1.5762938 	0.99792236 	1.7136569
1.5772955 	0.99793285 	1.7135885
1.5782972 	0.99794335 	1.71352
1.5792988 	0.99795385 	1.7134516
1.5803005 	0.99792428 	1.7134571
1.5813022 	0.997639 	1.7139346
1.5823038 	0.99735371 	1.714412
1.5833055 	0.99706843 	1.7148895
1.5843072 	0.99678314 	1.715367
1.5853088 	0.99649786 	1.7158444
1.5863105 	0.99621257 	1.7163219
1.5873122 	0.99592729 	1.7167994
1.5883139 	0.995642 	1.7172768
1.5893155 	0.99535672 	1.7177543
1.5903172 	0.99512141 	1.7181039
1.5913189 	0.99502989 	1.7180857
1.5923205 	0.99493838 	1.7180675
1.5933222 	0.99484686 	1.7180492
1.5943239 	0.99475534 	1.718031
1.5953255 	0.99466383 	1.7180128
1.5963272 	0.99457231 	1.7179945
1.5973289 	0.99448079 	1.7179763
1.5983306 	0.99438927 	1.7179581
1.5993322 	0.99429776 	1.7179399
1.6003339 	0.99422625 	1.7182478
1.6013356 	0.99417595 	1.719331
1.6023372 	0.99412566 	1.7204142
1.6033389 	0.99407536 	1.7214974
1.6043406 	0.99402507 	1.7225806
1.6053422 	0.99397477 	1.7236639
1.6063439 	0.99392447 	1.7247471
1.6073456 	0.99387418 	1.7258303
1.6083472 	0.99382388 	1.7269135
1.6093489 	0.99377359 	1.7279967
1.6103506 	0.99393756 	1.7285129
1.6113523 	0.99434433 	1.7283867
1.6123539 	0.9947511 	1.7282604
1.6133556 	0.99515787 	1.7281342
1.6143573 	0.99556464 	1.7280079
1.6153589 	0.9959714 	1.7278817
1.6163606 	0.99637817 	1.7277555
1.6173623 	0.99678494 	1.7276292
1.6183639 	0.99719171 	1.727503
1.6193656 	0.99759848 	1.7273767
1.6203673 	0.99776673 	1.7269757
1.6213689 	0.9977788 	1.7263947
1.6223706 	0.99779087 	1.7258137
1.6233723 	0.99780295 	1.7252327
1.624374 	0.99781502 	1.7246516
1.6253756 	0.99721588 	1.7240693
1.6263773 	0.9955228 	1.723373
1.627379 	0.99382971 	1.7226767
1.6283806 	0.99213663 	1.7219804
1.6293823 	0.99044355 	1.7212841
1.630384 	0.98909547 	1.7209217
1.6313856 	0.9892794 	1.7220418
1.6323873 	0.98946332 	1.723162
1.633389 	0.98964725 	1.7242821
1.6343907 	0.98983118 	1.7254023
1.6353923 	0.99001511 	1.7265224
1.636394 	0.99019903 	1.7276426
1.6373957 	0.99038296 	1.7287627
1.6383973 	0.99056689 	1.7298829
1.639399 	0.99075082 	1.731003
1.6404007 	0.99047968 	1.7315611
1.6414023 	0.98924273 	1.7309264
1.642404 	0.98800579 	1.7302916
1.6434057 	0.98676885 	1.7296569
1.6444073 	0.98553191 	1.7290221
1.645409 	0.98429497 	1.7283874
1.6464107 	0.98305802 	1.7277526
1.6474124 	0.98182108 	1.7271178
1.648414 	0.98058414 	1.7264831
1.6494157 	0.9793472 	1.7258483
1.6504174 	0.97790994 	1.7256997
1.651419 	0.97654313 	1.7260936
1.6524207 	0.97517633 	1.7264875
1.6534224 	0.97380953 	1.7268813
1.654424 	0.97244273 	1.7272752
1.6554257 	0.97107593 	1.727669
1.6564274 	0.96970913 	1.7280629
1.657429 	0.96834232 	1.7284568
1.6584307 	0.96697552 	1.7288506
1.6594324 	0.96560872 	1.7292445
1.6604341 	0.96194753 	1.7284891
1.6614357 	0.95634602 	1.7267619
1.6624374 	0.95074451 	1.7250347
1.6634391 	0.94514299 	1.7233075
1.6644407 	0.93954148 	1.7215803
1.6654424 	0.93393997 	1.7198531
1.6664441 	0.92833845 	1.7181259
1.6674457 	0.92273694 	1.7163987
1.6684474 	0.91713543 	1.7146715
1.6694491 	0.91153392 	1.7129443
1.6704508 	0.90713145 	1.7115909
1.6714524 	0.90328277 	1.71041
1.6724541 	0.89943409 	1.7092292
1.6734558 	0.8955854 	1.7080483
1.6744574 	0.89173672 	1.7068675
1.6754591 	0.88882171 	1.705195
1.6764608 	0.88730468 	1.7028623
1.6774624 	0.88578765 	1.7005296
1.6784641 	0.88427062 	1.6981969
1.6794658 	0.88275359 	1.6958642
1.6804674 	0.88022879 	1.6938332
1.6814691 	0.87471099 	1.6926981
1.6824708 	0.86919319 	1.691563
1.6834725 	0.86367539 	1.6904279
1.6844741 	0.85815759 	1.6892929
1.6854758 	0.8526398 	1.6881578
1.6864775 	0.847122 	1.6870227
1.6874791 	0.8416042 	1.6858876
1.6884808 	0.8360864 	1.6847525
1.6894825 	0.8305686 	1.6836175
1.6904841 	0.82676185 	1.6813696
1.6914858 	0.82558022 	1.6774145
1.6924875 	0.82439859 	1.6734594
1.6934891 	0.82321696 	1.6695042
1.6944908 	0.82203533 	1.6655491
1.6954925 	0.8208537 	1.661594
1.6964942 	0.81967207 	1.6576389
1.6974958 	0.81849043 	1.6536838
1.6984975 	0.8173088 	1.6497287
1.6994992 	0.81612717 	1.6457736
1.7005008 	0.81637463 	1.6420762
1.7015025 	0.81805069 	1.638588
1.7025042 	0.81972675 	1.6350997
1.7035058 	0.82140281 	1.6316115
1.7045075 	0.82307888 	1.6281233
1.7055092 	0.82475494 	1.624635
1.7065109 	0.826431 	1.6211468
1.7075125 	0.82810706 	1.6176586
1.7085142 	0.82978312 	1.6141703
1.7095159 	0.83145919 	1.6106821
1.7105175 	0.83619561 	1.6067313
1.7115192 	0.84280343 	1.6024977
1.7125209 	0.84941125 	1.598264
1.7135225 	0.85601907 	1.5940304
1.7145242 	0.86262689 	1.5897968
1.7155259 	0.86923471 	1.5855631
1.7165275 	0.87584253 	1.5813295
1.7175292 	0.88245035 	1.5770959
1.7185309 	0.88905817 	1.5728622
1.7195326 	0.89566599 	1.5686286
1.7205342 	0.89997056 	1.5655362
1.7215359 	0.90356936 	1.5627934
1.7225376 	0.90716816 	1.5600506
1.7235392 	0.91076696 	1.5573079
1.7245409 	0.91436577 	1.5545651
1.7255426 	0.91784278 	1.5519624
1.7265442 	0.92085533 	1.5494752
1.7275459 	0.92386788 	1.546988
1.7285476 	0.92688044 	1.5445008
1.7295492 	0.92989299 	1.5420135
1.7305509 	0.93381523 	1.5391807
1.7315526 	0.93959349 	1.5356425
1.7325543 	0.94537175 	1.5321044
1.7335559 	0.95115001 	1.5285662
1.7345576 	0.95692827 	1.5250281
1.7355593 	0.96270653 	1.5214899
1.7365609 	0.96848479 	1.5179518
1.7375626 	0.97426305 	1.5144136
1.7385643 	0.98004132 	1.5108755
1.7395659 	0.98581958 	1.5073373
1.7405676 	0.98902785 	1.5041982
1.7415693 	0.98938411 	1.5015017
1.742571 	0.98974036 	1.4988053
1.7435726 	0.99009662 	1.4961089
1.7445743 	0.99045288 	1.4934125
1.745576 	0.99080913 	1.4907161
1.7465776 	0.99116539 	1.4880196
1.7475793 	0.99152165 	1.4853232
1.748581 	0.9918779 	1.4826268
1.7495826 	0.99223416 	1.4799304
1.7505843 	0.99282127 	1.4773914
1.751586 	0.99333069 	1.4749258
1.7525876 	0.99384011 	1.4724601
1.7535893 	0.99434953 	1.4699944
1.754591 	0.99485895 	1.4675287
1.7555927 	0.99536837 	1.465063
1.7565943 	0.99587779 	1.4625973
1.757596 	0.99638721 	1.4601317
1.7585977 	0.99689663 	1.457666
1.7595993 	0.99740605 	1.4552003
1.760601 	0.99586326 	1.453008
1.7616027 	0.99344617 	1.4509321
1.7626043 	0.99102908 	1.4488562
1.763606 	0.98861199 	1.4467804
1.7646077 	0.9861949 	1.4447045
1.7656093 	0.98377781 	1.4426286
1.766611 	0.98136072 	1.4405527
1.7676127 	0.97894363 	1.4384769
1.7686144 	0.97652654 	1.436401
1.769616 	0.97410945 	1.4343251
1.7706177 	0.96929931 	1.4335833
1.7716194 	0.96405343 	1.4330844
1.772621 	0.95880756 	1.4325854
1.7736227 	0.95356168 	1.4320865
1.7746244 	0.9483158 	1.4315875
1.775626 	0.93615227 	1.4353803
1.7766277 	0.91874123 	1.4424308
1.7776294 	0.90133019 	1.4494814
1.7786311 	0.88391915 	1.4565319
1.7796327 	0.8665081 	1.4635825
1.7806344 	0.85507457 	1.466903
1.7816361 	0.85219188 	1.4648876
1.7826377 	0.8493092 	1.4628722
1.7836394 	0.84642652 	1.4608568
1.7846411 	0.84354383 	1.4588414
1.7856427 	0.84066115 	1.456826
1.7866444 	0.83777847 	1.4548106
1.7876461 	0.83489578 	1.4527952
1.7886477 	0.8320131 	1.4507798
1.7896494 	0.82913042 	1.4487644
1.7906511 	0.81690765 	1.4503678
1.7916528 	0.79722661 	1.4548607
1.7926544 	0.77754557 	1.4593537
1.7936561 	0.75786453 	1.4638466
1.7946578 	0.73818348 	1.4683396
1.7956594 	0.71850244 	1.4728325
1.7966611 	0.6988214 	1.4773255
1.7976628 	0.67914036 	1.4818185
1.7986644 	0.65945932 	1.4863114
1.7996661 	0.63977827 	1.4908044
1.8006678 	0.61705116 	1.4966149
1.8016694 	0.5928885 	1.5029809
1.8026711 	0.56872583 	1.5093468
1.8036728 	0.54456317 	1.5157128
1.8046745 	0.52040051 	1.5220788
1.8056761 	0.49623784 	1.5284447
1.8066778 	0.47207518 	1.5348107
1.8076795 	0.44791251 	1.5411767
1.8086811 	0.42374985 	1.5475426
1.8096828 	0.39958719 	1.5539086
1.8106845 	0.37974466 	1.5676988
1.8116861 	0.36110242 	1.5835518
1.8126878 	0.34246019 	1.5994048
1.8136895 	0.32381795 	1.6152578
1.8146912 	0.30517572 	1.6311108
1.8156928 	0.28653348 	1.6469637
1.8166945 	0.26789125 	1.6628167
1.8176962 	0.24924901 	1.6786697
1.8186978 	0.23060678 	1.6945227
1.8196995 	0.21196454 	1.7103757
1.8207012 	0.1971253 	1.7236744
1.8217028 	0.18260047 	1.7367619
1.8227045 	0.16807564 	1.7498495
1.8237062 	0.15355081 	1.762937
1.8247078 	0.13902597 	1.7760246
1.8257095 	0.13260654 	1.7868457
1.8267112 	0.13018944 	1.7962649
1.8277129 	0.12777234 	1.8056842
1.8287145 	0.12535524 	1.8151035
1.8297162 	0.12293814 	1.8245227
1.8307179 	0.11565149 	1.8380633
1.8317195 	0.1034856 	1.8557335
1.8327212 	0.091319712 	1.8734036
1.8337229 	0.079153821 	1.8910738
1.8347245 	0.066987931 	1.9087439
1.8357262 	0.05482204 	1.9264141
1.8367279 	0.04265615 	1.9440842
1.8377295 	0.030490259 	1.9617544
1.8387312 	0.018324369 	1.9794245
1.8397329 	0.006158478 	1.9970947
1.8407346 	0.001732016 	2.0075791
1.8417362 	0.001664948 	2.0140161
1.8427379 	0.00159788 	2.0204531
1.8437396 	0.001530812 	2.0268901
1.8447412 	0.001463744 	2.0333271
1.8457429 	0.001396676 	2.0397642
1.8467446 	0.001329608 	2.0462012
1.8477462 	0.00126254 	2.0526382
1.8487479 	0.001195472 	2.0590752
1.8497496 	0.001128404 	2.0655122
1.8507513 	0.0010332429 	2.0709309
1.8517529 	0.00092034191 	2.0752271
1.8527546 	0.00080744091 	2.0795232
1.8537563 	0.0006945399 	2.0838194
1.8547579 	0.0005816389 	2.0881156
1.8557596 	0.00046873789 	2.0924117
1.8567613 	0.00035583689 	2.0967079
1.8577629 	0.00024293589 	2.1010041
1.8587646 	0.00013003488 	2.1053003
