1.5823038 	0.99382951 	1.7066967
1.5833055 	0.9946186 	1.7010294
1.5843072 	0.99540769 	1.695362
1.5853088 	0.99619678 	1.6896946
1.5863105 	0.99698586 	1.6840273
1.5873122 	0.99777495 	1.6783599
1.5883139 	0.99856404 	1.6726925
1.5893155 	0.99935313 	1.6670251
1.5903172 	0.99993819 	1.6607403
1.5913189 	0.99993626 	1.6526789
1.5923205 	0.99993433 	1.6446176
1.5933222 	0.9999324 	1.6365562
1.5943239 	0.99993047 	1.6284948
1.5953255 	0.99992854 	1.6204334
1.5963272 	0.99992661 	1.6123721
1.5973289 	0.99992468 	1.6043107
1.5983306 	0.99992276 	1.5962493
1.5993322 	0.99992083 	1.588188
1.6003339 	0.99991974 	1.5804546
1.6013356 	0.99992011 	1.5734997
1.6023372 	0.99992048 	1.5665448
1.6033389 	0.99992085 	1.5595899
1.6043406 	0.99992122 	1.552635
1.6053422 	0.99992159 	1.5456802
1.6063439 	0.99992196 	1.5387253
1.6073456 	0.99992233 	1.5317704
1.6083472 	0.9999227 	1.5248155
1.6093489 	0.99992306 	1.5178606
1.6103506 	0.99988581 	1.5126547
1.6113523 	0.99980593 	1.5094305
1.6123539 	0.99972604 	1.5062063
1.6133556 	0.99964616 	1.5029821
1.6143573 	0.99956627 	1.4997579
1.6153589 	0.99948639 	1.4965337
1.6163606 	0.9994065 	1.4933095
1.6173623 	0.99932662 	1.4900852
1.6183639 	0.99924674 	1.486861
1.6193656 	0.99916685 	1.4836368
1.6203673 	0.99911357 	1.4776803
1.6213689 	0.99907772 	1.4699346
1.6223706 	0.99904187 	1.4621889
1.6233723 	0.99900602 	1.4544432
1.624374 	0.99897016 	1.4466975
1.6253756 	0.99893029 	1.4403579
1.6263773 	0.99887532 	1.4360821
1.627379 	0.99882034 	1.4318063
1.6283806 	0.99876536 	1.4275305
1.6293823 	0.99871039 	1.4232547
1.630384 	0.99862265 	1.4195334
1.6313856 	0.99838943 	1.418274
1.6323873 	0.99815621 	1.4170146
1.633389 	0.997923 	1.4157552
1.6343907 	0.99768978 	1.4144958
1.6353923 	0.99745656 	1.4132364
1.636394 	0.99722335 	1.411977
1.6373957 	0.99699013 	1.4107176
1.6383973 	0.99675691 	1.4094582
1.639399 	0.9965237 	1.4081988
1.6404007 	0.99619431 	1.4071324
1.6414023 	0.99566084 	1.4064759
1.642404 	0.99512737 	1.4058193
1.6434057 	0.9945939 	1.4051628
1.6444073 	0.99406042 	1.4045062
1.645409 	0.99352695 	1.4038497
1.6464107 	0.99299348 	1.4031931
1.6474124 	0.99246001 	1.4025366
1.648414 	0.99192654 	1.40188
1.6494157 	0.99139306 	1.4012235
1.6504174 	0.99093082 	1.4012776
1.651419 	0.99047001 	1.4024074
1.6524207 	0.9900092 	1.4035371
1.6534224 	0.98954839 	1.4046669
1.654424 	0.98908758 	1.4057967
1.6554257 	0.98862677 	1.4069264
1.6564274 	0.98816596 	1.4080562
1.657429 	0.98770515 	1.409186
1.6584307 	0.98724434 	1.4103158
1.6594324 	0.98678353 	1.4114455
1.6604341 	0.98688867 	1.4112207
1.6614357 	0.98747242 	1.4098504
1.6624374 	0.98805617 	1.4084801
1.6634391 	0.98863991 	1.4071098
1.6644407 	0.98922366 	1.4057395
1.6654424 	0.98980741 	1.4043692
1.6664441 	0.99039116 	1.4029989
1.6674457 	0.99097491 	1.4016285
1.6684474 	0.99155866 	1.4002582
1.6694491 	0.99214241 	1.3988879
1.6704508 	0.99235103 	1.3983305
1.6714524 	0.99238639 	1.3981485
1.6724541 	0.99242176 	1.3979666
1.6734558 	0.99245712 	1.3977846
1.6744574 	0.99249249 	1.3976026
1.6754591 	0.99247949 	1.3979684
1.6764608 	0.99240841 	1.3986848
1.6774624 	0.99233733 	1.3994012
1.6784641 	0.99226626 	1.4001176
1.6794658 	0.99219518 	1.400834
1.6804674 	0.9922219 	1.4014091
1.6814691 	0.99253907 	1.4015648
1.6824708 	0.99285624 	1.4017204
1.6834725 	0.99317341 	1.4018761
1.6844741 	0.99349058 	1.4020317
1.6854758 	0.99380776 	1.4021874
1.6864775 	0.99412493 	1.402343
1.6874791 	0.9944421 	1.4024987
1.6884808 	0.99475927 	1.4026543
1.6894825 	0.99507644 	1.40281
1.6904841 	0.99533865 	1.4020494
1.6914858 	0.99551655 	1.3998831
1.6924875 	0.99569444 	1.3977169
1.6934891 	0.99587234 	1.3955506
1.6944908 	0.99605023 	1.3933843
1.6954925 	0.99622813 	1.3912181
1.6964942 	0.99640602 	1.3890518
1.6974958 	0.99658392 	1.3868855
1.6984975 	0.99676181 	1.3847193
1.6994992 	0.99693971 	1.382553
1.7005008 	0.99702331 	1.3809379
1.7015025 	0.99710515 	1.3795649
1.7025042 	0.997187 	1.378192
1.7035058 	0.99726885 	1.3768191
1.7045075 	0.99735069 	1.3754461
1.7055092 	0.99743254 	1.3740732
1.7065109 	0.99751438 	1.3727003
1.7075125 	0.99759623 	1.3713273
1.7085142 	0.99767807 	1.3699544
1.7095159 	0.99775992 	1.3685815
1.7105175 	0.99770467 	1.3661756
1.7115192 	0.99756558 	1.363138
1.7125209 	0.9974265 	1.3601005
1.7135225 	0.99728742 	1.357063
1.7145242 	0.99714833 	1.3540255
1.7155259 	0.99700925 	1.3509879
1.7165275 	0.99687017 	1.3479504
1.7175292 	0.99673108 	1.3449129
1.7185309 	0.996592 	1.3418754
1.7195326 	0.99645292 	1.3388378
1.7205342 	0.99629099 	1.3373563
1.7215359 	0.99612207 	1.3363515
1.7225376 	0.99595314 	1.3353467
1.7235392 	0.99578422 	1.334342
1.7245409 	0.99561529 	1.3333372
1.7255426 	0.9955607 	1.3314576
1.7265442 	0.99568063 	1.3289738
1.7275459 	0.99580056 	1.3264899
1.7285476 	0.99592049 	1.3240061
1.7295492 	0.99604041 	1.3215222
1.7305509 	0.99611272 	1.3189496
1.7315526 	0.99608789 	1.3161959
1.7325543 	0.99606305 	1.3134421
1.7335559 	0.99603821 	1.3106884
1.7345576 	0.99601337 	1.3079346
1.7355593 	0.99598853 	1.3051809
1.7365609 	0.9959637 	1.3024271
1.7375626 	0.99593886 	1.2996734
1.7385643 	0.99591402 	1.2969196
1.7395659 	0.99588918 	1.2941659
1.7405676 	0.99592922 	1.2912266
1.7415693 	0.99604127 	1.2880813
1.742571 	0.99615332 	1.2849361
1.7435726 	0.99626536 	1.2817908
1.7445743 	0.99637741 	1.2786456
1.745576 	0.99648945 	1.2755003
1.7465776 	0.9966015 	1.272355
1.7475793 	0.99671354 	1.2692098
1.748581 	0.99682559 	1.2660645
1.7495826 	0.99693764 	1.2629193
1.7505843 	0.99716356 	1.2598477
1.751586 	0.99735451 	1.2566411
1.7525876 	0.99754547 	1.2534344
1.7535893 	0.99773643 	1.2502278
1.754591 	0.99792738 	1.2470211
1.7555927 	0.99811834 	1.2438145
1.7565943 	0.9983093 	1.2406078
1.757596 	0.99850025 	1.2374012
1.7585977 	0.99869121 	1.2341945
1.7595993 	0.99888217 	1.2309879
1.760601 	0.99648681 	1.2286256
1.7616027 	0.99298961 	1.2266231
1.7626043 	0.98949241 	1.2246205
1.763606 	0.98599521 	1.222618
1.7646077 	0.98249802 	1.2206155
1.7656093 	0.97900082 	1.2186129
1.766611 	0.97550362 	1.2166104
1.7676127 	0.97200642 	1.2146079
1.7686144 	0.96850922 	1.2126053
1.769616 	0.96501203 	1.2106028
1.7706177 	0.96190731 	1.2081158
1.7716194 	0.95887407 	1.2055406
1.772621 	0.95584082 	1.2029654
1.7736227 	0.95280757 	1.2003902
1.7746244 	0.94977433 	1.197815
1.775626 	0.93865946 	1.1988953
1.7766277 	0.92164995 	1.2027194
1.7776294 	0.90464044 	1.2065434
1.7786311 	0.88763093 	1.2103674
1.7796327 	0.87062143 	1.2141915
1.7806344 	0.85821923 	1.2159839
1.7816361 	0.85240783 	1.21487
1.7826377 	0.84659643 	1.2137561
1.7836394 	0.84078503 	1.2126422
1.7846411 	0.83497363 	1.2115284
1.7856427 	0.82916223 	1.2104145
1.7866444 	0.82335084 	1.2093006
1.7876461 	0.81753944 	1.2081868
1.7886477 	0.81172804 	1.2070729
1.7896494 	0.80591664 	1.205959
1.7906511 	0.78945583 	1.2083203
1.7916528 	0.76449121 	1.2134565
1.7926544 	0.73952659 	1.2185927
1.7936561 	0.71456197 	1.223729
1.7946578 	0.68959735 	1.2288652
1.7956594 	0.66463273 	1.2340014
1.7966611 	0.63966811 	1.2391376
1.7976628 	0.6147035 	1.2442739
1.7986644 	0.58973888 	1.2494101
1.7996661 	0.56477426 	1.2545463
1.8006678 	0.53909896 	1.2611999
1.8016694 	0.51270899 	1.2690489
1.8026711 	0.48631901 	1.2768979
1.8036728 	0.45992903 	1.2847469
1.8046745 	0.43353906 	1.292596
1.8056761 	0.40714908 	1.300445
1.8066778 	0.3807591 	1.308294
1.8076795 	0.35436913 	1.316143
1.8086811 	0.32797915 	1.323992
1.8096828 	0.30158917 	1.3318411
1.8106845 	0.28788111 	1.3456262
1.8116861 	0.27769656 	1.3610605
1.8126878 	0.267512 	1.3764949
1.8136895 	0.25732744 	1.3919293
1.8146912 	0.24714288 	1.4073637
1.8156928 	0.23695833 	1.422798
1.8166945 	0.22677377 	1.4382324
1.8176962 	0.21658921 	1.4536668
1.8186978 	0.20640465 	1.4691011
1.8196995 	0.1962201 	1.4845355
1.8207012 	0.17989917 	1.4972315
1.8217028 	0.16307092 	1.5097011
1.8227045 	0.14624267 	1.5221707
1.8237062 	0.12941443 	1.5346403
1.8247078 	0.11258618 	1.5471099
1.8257095 	0.10512972 	1.5569683
1.8267112 	0.10211529 	1.5650932
1.8277129 	0.099100866 	1.5732182
1.8287145 	0.096086439 	1.5813431
1.8297162 	0.093072011 	1.5894681
1.8307179 	0.08700007 	1.6055578
1.8317195 	0.077864526 	1.6296284
1.8327212 	0.068728982 	1.6536989
1.8337229 	0.059593439 	1.6777694
1.8347245 	0.050457895 	1.7018399
1.8357262 	0.041322351 	1.7259104
1.8367279 	0.032186808 	1.7499809
1.8377295 	0.023051264 	1.7740514
1.8387312 	0.01391572 	1.7981219
1.8397329 	0.0047801765 	1.8221924
1.8407346 	0.0013919285 	1.8407423
1.8417362 	0.0012409642 	1.8561826
1.8427379 	0.00109 	1.8716229
1.8437396 	0.00093903573 	1.8870632
1.8447412 	0.00078807147 	1.9025035
1.8457429 	0.00063710721 	1.9179438
1.8467446 	0.00048614295 	1.9333842
1.8477462 	0.00033517869 	1.9488245
1.8487479 	0.00018421443 	1.9642648
1.8497496 	3.3250175e-05 	1.9797051
1.8507513 	1.1840808e-06 	1.9938716
1.8517529 	1.1572474e-06 	2.0073901
1.8527546 	1.1304141e-06 	2.0209086
1.8537563 	1.1035807e-06 	2.0344271
1.8547579 	1.0767473e-06 	2.0479455
1.8557596 	1.049914e-06 	2.061464
1.8567613 	1.0230806e-06 	2.0749825
1.8577629 	9.9624723e-07 	2.088501
1.8587646 	9.6941387e-07 	2.1020195
1.8597663 	9.425805e-07 	2.1155379
1.8607679 	9.2623465e-07 	2.1196927
1.8617696 	9.1153869e-07 	2.1223744
1.8627713 	8.9684272e-07 	2.1250561
1.863773 	8.8214676e-07 	2.1277378
1.8647746 	8.674508e-07 	2.1304195
1.8657763 	8.5275483e-07 	2.1331012
1.866778 	8.3805887e-07 	2.1357829
1.8677796 	8.2336291e-07 	2.1384646
1.8687813 	8.0866694e-07 	2.1411463
1.869783 	7.9397098e-07 	2.143828
1.8707846 	2.020068e-06 	2.1402878
1.8717863 	3.2529874e-06 	2.1367134
1.872788 	4.4859068e-06 	2.133139
1.8737896 	5.7188263e-06 	2.1295646
1.8747913 	6.9517457e-06 	2.1259901
1.875793 	9.1161615e-06 	2.1202512
1.8767947 	1.1661803e-05 	2.1136004
1.8777963 	1.4207445e-05 	2.1069495
1.878798 	1.6753086e-05 	2.1002986
1.8797997 	1.9298728e-05 	2.0936477
1.8808013 	2.0327031e-05 	2.0940853
1.881803 	2.0331114e-05 	2.0993076
1.8828047 	2.0335197e-05 	2.1045299
1.8838063 	2.033928e-05 	2.1097522
1.884808 	2.0343364e-05 	2.1149745
1.8858097 	2.0347447e-05 	2.1201968
1.8868114 	2.035153e-05 	2.1254191
1.887813 	2.0355613e-05 	2.1306414
1.8888147 	2.0359696e-05 	2.1358637
1.8898164 	2.0363779e-05 	2.141086
1.890818 	2.0426672e-05 	2.14158
1.8918197 	2.0511942e-05 	2.1402749
1.8928214 	2.0597212e-05 	2.1389697
1.893823 	2.0682482e-05 	2.1376646
1.8948247 	2.0767752e-05 	2.1363594
1.8958264 	2.0853022e-05 	2.1350543
1.896828 	2.0938293e-05 	2.1337492
1.8978297 	2.1023563e-05 	2.132444
1.8988314 	2.1108833e-05 	2.1311389
1.8998331 	2.1194103e-05 	2.1298338
1.9008347 	2.1273063e-05 	2.132756
1.9018364 	2.133364e-05 	2.1365945
1.9028381 	2.1394216e-05 	2.1404331
1.9038397 	2.1454793e-05 	2.1442717
1.9048414 	2.1515369e-05 	2.1481102
1.9058431 	2.1575945e-05 	2.1519488
1.9068447 	2.1636522e-05 	2.1557874
1.9078464 	2.1697098e-05 	2.1596259
1.9088481 	2.1757675e-05 	2.1634645
1.9098497 	2.1818251e-05 	2.1673031
1.9108514 	2.2465883e-05 	2.1689053
1.9118531 	2.3147249e-05 	2.1703789
1.9128548 	2.3828614e-05 	2.1718526
1.9138564 	2.4509979e-05 	2.1733263
1.9148581 	2.5191344e-05 	2.1748
1.9158598 	2.587271e-05 	2.1762736
1.9168614 	2.6554075e-05 	2.1777473
1.9178631 	2.723544e-05 	2.179221
1.9188648 	2.7916806e-05 	2.1806947
1.9198664 	2.8695476e-05 	2.18209
1.9208681 	3.139697e-05 	2.1819372
1.9218698 	3.4098465e-05 	2.1817844
1.9228715 	3.679996e-05 	2.1816316
1.9238731 	3.9501454e-05 	2.1814788
1.9248748 	4.2202949e-05 	2.181326
1.9258765 	4.2668739e-05 	2.1909586
1.9268781 	4.2821871e-05 	2.2019385
1.9278798 	4.2969493e-05 	2.2129277
1.9288815 	4.3114255e-05 	2.2239218
1.9298831 	4.3259017e-05 	2.2349159
1.9308848 	4.360321e-05 	2.2430306
1.9318865 	4.4026809e-05 	2.2499989
1.9328881 	4.4450409e-05 	2.2569672
1.9338898 	4.4870936e-05 	2.2639407
1.9348915 	4.5287078e-05 	2.2709217
1.9358932 	4.570322e-05 	2.2779026
1.9368948 	4.6119362e-05 	2.2848836
1.9378965 	4.6535504e-05 	2.2918645
1.9388982 	4.6951647e-05 	2.2988455
1.9398998 	4.7367789e-05 	2.3058264
1.9409015 	4.7695817e-05 	2.3144891
1.9419032 	4.8003175e-05 	2.3235464
1.9429048 	4.8303308e-05 	2.3326177
1.9439065 	4.8590242e-05 	2.3417149
1.9449082 	4.8877176e-05 	2.350812
1.9459098 	4.916411e-05 	2.3599092
1.9469115 	4.9451044e-05 	2.3690063
1.9479132 	4.9737978e-05 	2.3781035
1.9489149 	5.0024912e-05 	2.3872007
1.9499165 	5.0311846e-05 	2.3962978
1.9509182 	5.0387311e-05 	2.4079424
1.9519199 	5.0429361e-05 	2.4196396
1.9529215 	5.047141e-05 	2.4313369
1.9539232 	5.051346e-05 	2.4430341
1.9549249 	5.055551e-05 	2.4547314
1.9559265 	5.0597559e-05 	2.4664287
1.9569282 	5.0639609e-05 	2.4781259
1.9579299 	5.0681659e-05 	2.4898232
1.9589316 	5.0723708e-05 	2.5015204
1.9599332 	5.0799962e-05 	2.5131687
1.9609349 	5.3369291e-05 	2.5212472
1.9619366 	5.5938619e-05 	2.5293257
1.9629382 	5.8507948e-05 	2.5374042
1.9639399 	6.1077276e-05 	2.5454827
1.9649416 	6.3646605e-05 	2.5535611
1.9659432 	6.6215933e-05 	2.5616396
1.9669449 	6.8785262e-05 	2.5697181
1.9679466 	7.135459e-05 	2.5777966
1.9689482 	7.3923919e-05 	2.5858751
1.9699499 	7.6050262e-05 	2.5948096
1.9709516 	7.2476311e-05 	2.6147589
1.9719533 	6.890236e-05 	2.6347082
1.9729549 	6.5328409e-05 	2.6546575
1.9739566 	6.1754458e-05 	2.6746068
1.9749583 	5.8233643e-05 	2.6943275
1.9759599 	5.6256197e-05 	2.7128617
1.9769616 	5.3996739e-05 	2.7314212
1.9779633 	5.1737281e-05 	2.7499807
1.9789649 	4.9477823e-05 	2.7685403
1.9799666 	4.7218365e-05 	2.7870998
1.9809683 	4.9063552e-05 	2.796038
1.9819699 	5.1561923e-05 	2.8034452
1.9829716 	5.4060294e-05 	2.8108524
1.9839733 	5.6558665e-05 	2.8182595
1.984975 	5.9057036e-05 	2.8256667
1.9859766 	6.1555407e-05 	2.8330739
1.9869783 	6.4053778e-05 	2.8404811
1.98798 	6.6552149e-05 	2.8478882
1.9889816 	6.905052e-05 	2.8552954
1.9899833 	7.1548891e-05 	2.8627026
1.990985 	7.1051133e-05 	2.8618278
1.9919866 	7.0385627e-05 	2.8604893
1.9929883 	6.9720122e-05 	2.8591508
1.99399 	6.9054616e-05 	2.8578123
1.9949917 	6.8389111e-05 	2.8564739
1.9959933 	6.7723605e-05 	2.8551354
1.996995 	6.70581e-05 	2.8537969
1.9979967 	6.6392594e-05 	2.8524584
1.9989983 	6.5727089e-05 	2.8511199
2 	6.5063619e-05 	2.8500419
